Time (s),Band-integrated hydrophone power proxy (V^2),Band-integrated hydrophone power proxy (dB re V^2)
677.7600000911949,0.006737778628877533,-21.714832619563047
678.0800000912379,0.008537384065030676,-20.686751808517645
678.400000091281,0.010765759243594434,-19.679553366090868
678.7200000913241,0.012600087222209767,-18.996264485337633
679.0400000913671,0.019619407448455153,-17.073141134572065
679.3600000914101,0.02410032022676167,-16.179771868113722
679.6800000914532,0.02623855063609599,-15.810601581732922
680.0000000914963,0.02735328632694997,-15.629904884193968
680.3200000915393,0.027005379213742922,-15.685497199091827
680.6400000915824,0.03233804222059004,-14.902862762827906
680.9600000916255,0.034875399425070924,-14.57480809751009
681.2800000916685,0.03769302927378245,-14.237389582250774
681.6000000917115,0.036354075197507045,-14.394468987914834
681.9200000917547,0.030339669992581902,-15.179891473851526
682.2400000917977,0.028897592267565903,-15.391383409275681
682.5600000918407,0.02735126089284433,-15.630226478979282
682.8800000918837,0.02617423028228769,-15.821260809603046
683.2000000919269,0.023767437922185983,-16.240176317437502
683.5200000919699,0.0218480518327569,-16.60587282538151
683.8400000920129,0.019586270682458884,-17.080482478343292
684.1600000920561,0.019115934900445764,-17.18604457143989
684.4800000920991,0.017754693576646597,-17.50686818666217
684.8000000921421,0.015751355741558427,-18.026820599227655
685.1200000921851,0.014816478248683635,-18.29255012208297
685.4400000922283,0.013607350771969229,-18.662264197715484
685.7600000922713,0.013904013157255774,-18.568598299258404
686.0800000923143,0.011461710783580836,-19.407505544090334
686.4000000923575,0.009320949897721996,-20.30539826453144
686.7200000924005,0.006104535467510187,-22.143473786597664
687.0400000924435,0.004263633938879778,-23.70220089429192
687.3600000924866,0.0032370549739739332,-24.898499250364768
687.6800000925297,0.00264860713893383,-25.769824547062367
688.0000000925727,0.0025515008905603897,-25.932042757482122
688.3200000926157,0.0022128552234164894,-26.5504699896389
688.6400000926589,0.002302386941359216,-26.378216866248593
688.9600000927019,0.002618281588656627,-25.81983648150654
689.2800000927449,0.002269682395128803,-26.440349109537237
689.600000092788,0.0017677496094163838,-27.525792500411693
689.9200000928311,0.00171263826863307,-27.663343559638417
690.2400000928741,0.0015871169049561555,-27.99391082503217
690.5600000929171,0.0017893362887880316,-27.473080302320092
690.8800000929602,0.001758680487947197,-27.54813054758367
691.2000000930033,0.001828989306886904,-27.37788833601542
691.5200000930463,0.001969468399160552,-27.056509832124426
691.8400000930894,0.002263654687459855,-26.45189822522913
692.1600000931325,0.0022119948942023156,-26.55215879818659
692.4800000931755,0.002217772319956423,-26.540830412625983
692.8000000932186,0.002594113289507242,-25.860110614310095
693.1200000932616,0.0027929612320700447,-25.539350925177224
693.4400000933047,0.00324676348636147,-24.885493468249567
693.7600000933477,0.0037850612196599427,-24.219270918189988
694.0800000933908,0.0037740495391684332,-24.23192403469899
694.4000000934338,0.004595216197484722,-23.376940509447216
694.7200000934769,0.006940685830581632,-21.5859761344705
695.04000009352,0.008235084729879535,-20.843319280631608
695.360000093563,0.00997334960236775,-20.011589570834442
695.680000093606,0.013527623940365873,-18.6877847836227
696.0000000936491,0.017261702176531002,-17.62916380728288
696.3200000936922,0.02324139264515019,-16.33737852186053
696.6400000937352,0.028299722674931926,-15.482178203533383
696.9600000937783,0.026980231852750634,-15.689543225685782
697.2800000938214,0.02908954094963308,-15.362631321257252
697.6000000938644,0.029794510688266246,-15.258637425476644
697.9200000939074,0.03053301870198763,-15.152302562710684
698.2400000939506,0.031233631383331822,-15.053775195143153
698.5600000939936,0.029589711353691754,-15.288592713419124
698.8800000940366,0.02619985536602998,-15.817011061576764
699.2000000940797,0.02148449636731672,-16.678748224529137
699.5200000941228,0.025279535424163252,-15.97230911583334
699.8400000941658,0.027634788470695545,-15.585438553579895
700.1600000942088,0.02746813762850679,-15.61170785249315
700.480000094252,0.02430570478882608,-16.14291781235797
700.800000094295,0.02233414181938945,-16.510307304661087
701.120000094338,0.02134534062236636,-16.706969104672584
701.440000094381,0.02206277633213687,-16.563398377770806
701.7600000944242,0.019004441911756674,-17.21144879452262
702.0800000944672,0.014087084423975549,-18.511788826609294
702.4000000945102,0.011075383369466018,-19.556412319345082
702.7200000945534,0.007495369276758565,-21.252069657632862
703.0400000945964,0.005287591041544472,-22.767421418864053
703.3600000946394,0.0042363564708060705,-23.73007503052177
703.6800000946826,0.0031251189467370708,-25.05133448102802
704.0000000947256,0.0024952346950052433,-26.028885995587956
704.3200000947686,0.001964151933323742,-27.068249212068977
704.6400000948116,0.0019143728650189745,-27.179734701907144
704.9600000948548,0.0019178516179458012,-27.171849967483436
705.2800000948978,0.0017438871773404337,-27.5848161564396
705.6000000949408,0.001622293524306869,-27.898705653814233
705.920000094984,0.0015571831356673922,-28.07660308348592
706.240000095027,0.0016495414936048079,-27.826367554645287
706.56000009507,0.0014568790954700898,-28.365764882773057
706.880000095113,0.00157216720695449,-28.03501266696127
707.2000000951562,0.0016467385050040289,-27.833753594521045
707.5200000951992,0.0017185805229215049,-27.64830114477469
707.8400000952422,0.0018575988903441597,-27.31048057035708
708.1600000952853,0.002130009144942185,-26.716185319652986
708.4800000953284,0.002147858349944449,-26.679943635059903
708.8000000953714,0.002318077957556052,-26.348719626920488
709.1200000954145,0.0025033783952573704,-26.014735001513863
709.4400000954575,0.0026734582761866366,-25.72926589406658
709.7600000955006,0.0027721505905985576,-25.57183181387223
710.0800000955436,0.002968277807704085,-25.274954549069015
710.4000000955867,0.003671329984665642,-24.351765786998474
710.7200000956298,0.0048175596317538835,-23.17172900942073
711.0400000956728,0.006512580209801258,-21.86246914831065
711.3600000957159,0.008549476831202024,-20.680604602746044
711.6800000957589,0.008957399755215544,-20.47818043446567
712.000000095802,0.01130719139005075,-19.46645256726154
712.320000095845,0.019218959119558877,-17.16270137004255
712.6400000958881,0.02432589349527899,-16.139311990372963
712.9600000959312,0.02393949426503944,-16.20885028542083
713.2800000959742,0.02437906550606374,-16.129829456962337
713.6000000960173,0.026394114028603772,-15.784929113840406
713.9200000960603,0.031038705403836832,-15.08096401063816
714.2400000961034,0.036063826760169324,-14.429281918496935
714.5600000961465,0.03450997333629128,-14.62055376260702
714.8800000961895,0.027309756704148126,-15.636821688649023
715.2000000962325,0.0257350279001194,-15.894753565818188
715.5200000962756,0.0240478727104467,-16.18923335546959
715.8400000963187,0.025465839715145717,-15.940419987479045
716.1600000963617,0.028449183370024417,-15.459301954545799
716.4800000964048,0.024500444356044485,-16.108260389159536
716.8000000964479,0.019823272067461803,-17.028246584503016
717.1200000964909,0.020341924428703962,-16.916079634470925
717.4400000965339,0.018424494062423826,-17.34604429054492
717.760000096577,0.020627502172991512,-16.855533584623196
718.0800000966201,0.018983893697256695,-17.216147066714637
718.4000000966631,0.016837285781873487,-17.737279166938784
718.7200000967061,0.015311976180405739,-18.149687551632606
719.0400000967493,0.013495741704565372,-18.69803242315451
719.3600000967923,0.00994102639815643,-20.025687729424497
719.6800000968353,0.00788535849844488,-21.03178557204183
720.0000000968785,0.005972961211716778,-22.2381030554291
720.3200000969215,0.004723793926358854,-23.257090565702324
720.6400000969645,0.0031523245267104294,-25.013690789665752
720.9600000970075,0.0025523508947242006,-25.930596194623796
721.2800000970507,0.002234932288934877,-26.507356300208155
721.6000000970937,0.0019604470637885436,-27.07644880073753
721.9200000971367,0.00842285095037051,-20.745408844567883
722.2400000971799,0.002086480195576851,-26.80585733162917
722.5600000972229,0.003945123088784951,-24.03939442151355
722.8800000972659,0.002146055361487628,-26.683590787920323
723.2000000973089,0.0019827383755263383,-27.027345876409857
723.5200000973521,0.0019089450861510691,-27.192065645998333
723.8400000973951,0.0017472158279261954,-27.57653444709176
724.1600000974381,0.0018498408521956558,-27.328656337517586
724.4800000974813,0.0020306328184336113,-26.92368599167618
724.8000000975243,0.002165176957181372,-26.645066035199328
725.1200000975673,0.0022144351006372297,-26.547370432402055
725.4400000976103,0.0023145124853964994,-26.355404721185096
725.7600000976535,0.0026162405337516615,-25.82322330042404
726.0800000976965,0.0030044615915536506,-25.222333435505355
726.4000000977395,0.003409649534882809,-24.67290258218213
726.7200000977826,0.004025412731164304,-23.951895841960784
727.0400000978257,0.004290642293452035,-23.674776906538643
727.3600000978687,0.004126909836826955,-23.84375019321341
727.6800000979118,0.0050753982141407555,-22.945298774700653
728.0000000979549,0.008545551882143738,-20.682598847711994
728.3200000979979,0.011175093455185775,-19.51748836258507
728.6400000980409,0.014656197006763282,-18.339787059049947
728.960000098084,0.017677732222974696,-17.525734489506682
729.2800000981271,0.021057881064697494,-16.76585331545936
729.6000000981701,0.02384604815930392,-16.225835832826505
729.9200000982132,0.02746824174053016,-15.611691391533121
730.2400000982562,0.03231619634111517,-14.905797619221046
730.5600000982993,0.03587714717034794,-14.451820978864092
730.8800000983423,0.033456332950589134,-14.755216624949561
731.2000000983854,0.031858699064642886,-14.967719623886941
731.5200000984285,0.03301540976992496,-14.812833081225207
731.8400000984715,0.031397463701491074,-15.031054329756861
732.1600000985146,0.02811595754189841,-15.510471211860127
732.4800000985576,0.02744981680492977,-15.6146054960637
732.8000000986007,0.02508754768980278,-16.005417889380006
733.1200000986438,0.02361007878758996,-16.269025636642432
733.4400000986868,0.023628416116928192,-16.26565389443915
733.7600000987298,0.023482211385815334,-16.292610067670935
734.0800000987729,0.021416097225763875,-16.69259670186976
734.400000098816,0.02319163582035524,-16.34668617351746
734.720000098859,0.020232828073615167,-16.939434088296117
735.040000098902,0.019810161317020042,-17.03111987924028
735.3600000989452,0.01614765558166583,-17.91890522364101
735.6800000989882,0.015352872813510596,-18.13810347853329
736.0000000990312,0.0126578344948097,-18.976405871620873
736.3200000990743,0.007573957737490196,-21.206771225616418
736.6400000991174,0.005413205659184314,-22.665454728253962
736.9600000991604,0.0031872876402284926,-24.9657874138129
737.2800000992034,0.00225085152712972,-26.476531514121437
737.6000000992466,0.0019556373360338376,-27.087116799995865
737.9200000992896,0.0015545490276471666,-28.08395576547223
738.2400000993326,0.0014708460745797244,-28.324327742190583
738.5600000993758,0.0015608735042733322,-28.066322914424404
738.8800000994188,0.001616465096260465,-27.914336685130703
739.2000000994618,0.0035693715959629673,-24.474082366687625
739.5200000995048,0.0031844273897934246,-24.96968649297258
739.840000099548,0.001599993845320802,-27.95881687936797
740.160000099591,0.0015539128042008073,-28.085733547222922
740.480000099634,0.0014503943135442887,-28.38513911616063
740.8000000996772,0.00160602212910845,-27.942484749455833
741.1200000997202,0.0017827570540254513,-27.48907836457308
741.4400000997632,0.0019313000571651703,-27.141502466517355
741.7600000998062,0.0020585283208416107,-26.86443153684408
742.0800000998494,0.0019270694905619984,-27.1510262430486
742.4000000998924,0.001824306804270859,-27.389021220399098
742.7200000999354,0.0020530576425959483,-26.87598857005488
743.0400000999786,0.0021911352179789954,-26.593308207003115
743.3600001000216,0.0025929958468995633,-25.86198178822645
743.6800001000646,0.0027691106098693464,-25.576596963683716
744.0000001001077,0.002889109888401753,-25.392359392846032
744.3200001001508,0.00346209315111159,-24.606612511719188
744.6400001001938,0.004130515794243337,-23.839957128455865
744.9600001002368,0.004838497402840513,-23.15289487730024
745.28000010028,0.006798565382561057,-21.675827214363604
745.600000100323,0.008201831854065908,-20.86089138437935
745.920000100366,0.01138888777703428,-19.43518686446099
746.2400001004091,0.015850554077409453,-17.999555518338887
746.5600001004522,0.017479260694343655,-17.57476940303277
746.8800001004952,0.021001529593794484,-16.77749073363566
747.2000001005382,0.026009509680292753,-15.848678348533534
747.5200001005813,0.026938666460300312,-15.696239068783445
747.8400001006244,0.033962358783471876,-14.69002154380057
748.1600001006674,0.0379148654644426,-14.211904807074557
748.4800001007105,0.035862139060268056,-14.453638097441388
748.8000001007536,0.03428698717792857,-14.648706749750586
749.1200001007966,0.034642008678697135,-14.603969338376519
749.4400001008397,0.03214445452858897,-14.928939395473437
749.7600001008827,0.03147608034395092,-15.02019354806614
750.0800001009258,0.028802626563558396,-15.405679063363644
750.4000001009688,0.02459145546046805,-16.092157665136632
750.7200001010119,0.021655857718421715,-16.64424610594925
751.0400001010549,0.023872864049232192,-16.220954751632455
751.360000101098,0.02302657276381151,-16.377706968827958
751.6800001011411,0.02027412100141529,-16.93057965847273
752.0000001011841,0.01901019283433082,-17.210134777447074
752.3200001012272,0.019725464407653444,-17.049727631600135
752.6400001012702,0.03747756813537406,-14.262285976042408
752.9600001013133,0.059467704607578296,-12.257188244988981
753.2800001013563,0.05129599746786253,-12.899165207641385
753.6000001013994,0.043321490043915535,-13.632966142184308
753.9200001014425,0.03997726157884628,-13.981869581400586
754.2400001014855,0.02935342809117132,-15.323411716177409
754.5600001015285,0.021118525583596375,-16.75336405894871
754.8800001015717,0.009500513320593248,-20.222529287871126
755.2000001016147,0.0029220731475816356,-25.34308916672273
755.5200001016577,0.002283108403232384,-26.414734674813104
755.8400001017008,0.00201211545079717,-26.963471040307905
756.1600001017439,0.0016461689896510704,-27.83525583761786
756.4800001017869,0.0013737049649464427,-28.621065320904535
756.8000001018299,0.001373437918109641,-28.62190966699744
757.1200001018731,0.001468483765796886,-28.331308502741752
757.4400001019161,0.001449556024204044,-28.38764994843322
757.7600001019591,0.0014624671343835575,-28.34913884915009
758.0800001020021,0.0013129730728091299,-28.817441805748953
758.4000001020453,0.0014641784575346157,-28.344059872125904
758.7200001020883,0.001395429892874512,-28.55291977808506
759.0400001021313,0.0012147915504239378,-29.154982375119385
759.3600001021745,0.0013204686051252023,-28.792719199269314
759.6800001022175,0.0013214361472704782,-28.78953817441891
760.0000001022605,0.0014830296648811587,-28.28850161739426
760.3200001023037,0.0016735558402156375,-27.763597923035558
760.6400001023467,0.001475488929790181,-28.31064044550381
760.9600001023897,0.0015030703362685267,-28.230206961006694
761.2800001024327,0.001711466905480101,-27.666314943679595
761.6000001024759,0.0020596606011066805,-26.86204338470828
761.9200001025189,0.0021736942384950908,-26.628015457480572
762.2400001025619,0.0021234212957380494,-26.72963831428712
762.560000102605,0.001959766320654823,-27.077957101233178
762.8800001026481,0.002062193455209291,-26.856705957988865
763.2000001026911,0.002105016495655754,-26.767444965294057
763.5200001027341,0.0020633874608005525,-26.854192129925956
763.8400001027773,0.002060533223295953,-26.86020378675049
764.1600001028203,0.0021661748050370764,-26.64306499788364
764.4800001028633,0.001911680289862935,-27.185847375610766
764.8000001029064,0.002203235699102266,-26.569390401420186
765.1200001029495,0.002189361715565669,-26.59682480507643
765.4400001029925,0.0021666850496941227,-26.64204213332107
765.7600001030356,0.0020412130907157683,-26.90111655111807
766.0800001030786,0.0019345962771768828,-27.134096522925883
766.4000001031217,0.0019524757329388558,-27.09414355205459
766.7200001031647,0.0021821185800743018,-26.61121652797794
767.0400001032078,0.0020420259315182838,-26.89938747144412
767.3600001032509,0.0020341103535815664,-26.916254896377183
767.6800001032939,0.002127454191746353,-26.721397823531106
768.000000103337,0.002338772320964001,-26.310120546174332
768.32000010338,0.0022119492979259508,-26.552248321066454
768.6400001034231,0.0019046662126325827,-27.201811221999883
768.9600001034661,0.0019701304907303444,-27.055050075809028
769.2800001035092,0.0020921863223108098,-26.793996414356563
769.6000001035522,0.0026092113846852877,-25.834907352027415
769.9200001035953,0.0017334694554495716,-27.6108380641403
770.2400001036384,0.0016101909945949596,-27.93122606589895
770.5600001036814,0.0017494010372514628,-27.57110620309529
770.8800001037245,0.0015977114453945263,-27.965016536757823
771.2000001037676,0.0016351717345084826,-27.864366286717825
771.5200001038106,0.0014754736429303695,-28.31068544098375
771.8400001038536,0.0012542023714532183,-29.016323823933327
772.1600001038967,0.00142478917690582,-28.462493925537487
772.4800001039398,0.0015097516104443276,-28.21094498459694
772.8000001039828,0.0013502655783613746,-28.695808034506914
773.1200001040258,0.0013105265565018257,-28.82554174087587
773.440000104069,0.0013575421075934793,-28.67246690791137
773.760000104112,0.001102184027930818,-29.57745886752546
774.080000104155,0.0011752636468858122,-29.298646971847695
774.400000104198,0.0012661906532051733,-28.975008966875528
774.7200001042412,0.0012673603837074984,-28.97099872566729
775.0400001042842,0.0012047116485978367,-29.191168903576894
775.3600001043272,0.0010858495817072772,-29.642303316154575
775.6800001043704,0.001091798389674299,-29.61857550583347
776.0000001044134,0.001182745526716142,-29.2710868582953
776.3200001044564,0.001205235346000122,-29.189281402348946
776.6400001044996,0.0011232161563214473,-29.49536658285149
776.9600001045426,0.0010161691118872594,-29.930340103121587
777.2800001045856,0.000987464676404701,-30.054784310097578
777.6000001046286,0.0009352393943285906,-30.29077208027577
777.9200001046718,0.0008140961861945382,-30.893242797967208
778.2400001047148,0.0008462225610701651,-30.72515400160877
778.5600001047578,0.0009304347978386274,-30.313140555596014
778.880000104801,0.0009885410846396832,-30.050052763133657
779.200000104844,0.0009473261685676359,-30.235004657481692
779.520000104887,0.0007991840418004784,-30.973531967380147
779.84000010493,0.0008584031999950152,-30.663086720561004
780.1600001049732,0.000949053413403624,-30.227093444813846
780.4800001050162,0.0008944746305231729,-30.484319725701013
780.8000001050592,0.000771349745463179,-31.1274865945363
781.1200001051023,0.0007866838445065315,-31.041997684958098
781.4400001051454,0.0008445664660087025,-30.7336616647789
781.7600001051884,0.0009283816511082887,-30.322734516943278
782.0800001052315,0.0008473440553529184,-30.719402130439867
782.4000001052746,0.0009014421346915085,-30.45062146246898
782.7200001053176,0.0008499987805714959,-30.70581697334472
783.0400001053606,0.000855572091019389,-30.67743390666619
783.3600001054037,0.000873076401100311,-30.58947750424496
783.6800001054468,0.0009220888453809886,-30.352272316581207
784.0000001054898,0.0010051840330892233,-29.977544186034546
784.3200001055329,0.0009495928855997594,-30.224625477985583
784.640000105576,0.0009020014784120038,-30.447927506336136
784.960000105619,0.000796845447572775,-30.986259041686953
785.280000105662,0.0007341177403411348,-31.342342808472665
785.6000001057051,0.0008327455549557888,-30.794876768155007
785.9200001057482,0.0008895607468719535,-30.508243891984197
786.2400001057912,0.0007530882502129723,-31.231541282683647
786.5600001058343,0.0007252524973612406,-31.395107670570614
786.8800001058773,0.0006817280528493393,-31.66388834581565
787.2000001059204,0.000679010755637419,-31.68123346371951
787.5200001059635,0.0007279758622599505,-31.378830204961655
787.8400001060065,0.0007951224581042275,-30.995659797921725
788.1600001060496,0.001016837305894709,-29.927485286942087
788.4800001060926,0.0006399050805189294,-31.93884441741243
788.8000001061357,0.0007590582299876801,-31.19724906591603
789.1200001061787,0.0006647046540891047,-31.77371280398207
789.4400001062218,0.0006644624943279909,-31.775295278380113
789.7600001062649,0.0005783581485573139,-32.37803141211844
790.0800001063079,0.0005811367400085736,-32.35721667189687
790.400000106351,0.0005130527229949617,-32.89838003057307
790.720000106394,0.0005496245530229477,-32.59933874558039
791.0400001064371,0.000585809846726804,-32.32243332649
791.3600001064801,0.0005584808513207185,-32.52991712984029
791.6800001065232,0.0006134085690095084,-32.12250161435452
792.0000001065663,0.0005525035280900971,-32.57664944384628
792.3200001066093,0.0005214750027432014,-32.82766504938093
792.6400001066523,0.00048509893698519055,-33.14169677058067
792.9600001066955,0.0005208154081016528,-32.833161758328394
793.2800001067385,0.0005376090053890428,-32.695334651067384
793.6000001067815,0.0005495626895435357,-32.59982759710137
793.9200001068245,0.0005589751425717687,-32.5260750460722
794.2400001068677,0.000595011162539779,-32.25474886735389
794.5600001069107,0.0005633963005272082,-32.49186009082398
794.8800001069537,0.0005079740935955482,-32.94158435935357
795.2000001069969,0.0005038831990587069,-32.976701220525214
795.5200001070399,0.0004563957037822518,-33.40658452405538
795.8400001070829,0.0004437283018793411,-33.52882870228603
796.1600001071259,0.00048475712927444173,-33.14475795076937
796.4800001071691,0.0005247008400549292,-32.800882404882856
796.8000001072121,0.0005534357287108469,-32.56932807101302
797.1200001072551,0.00045348178051617756,-33.43440156851378
797.4400001072983,0.00047426219709876643,-33.239814910885926
797.7600001073413,0.0005526349886941573,-32.57561622286387
798.0800001073843,0.0005409256630307191,-32.66862413920769
798.4000001074274,0.0005337380079058287,-32.72671869641548
798.7200001074705,0.000539877327878579,-32.6770491032089
799.0400001075135,0.000551104115419951,-32.58766345828998
799.3600001075565,0.0013059299257133575,-28.840801260414114
799.6800001075997,0.0014912617053323563,-28.264461344087437
800.0000001076427,0.000608160414622589,-32.159818516540184
800.3200001076857,0.000502716339280461,-32.986769991084614
800.6400001077288,0.0004890365144113811,-33.10658712624169
800.9600001077719,0.0004623799965321917,-33.35000962614349
801.2800001078149,0.0004087212832858297,-33.88572746744173
801.6000001078579,0.00041546588501139496,-33.814646314696965
801.920000107901,0.0004118842241858251,-33.85224841887357
802.2400001079441,0.0004520010067753018,-33.44860597851292
802.5600001079871,0.0004992331792554231,-33.01696558965256
802.8800001080302,0.00047879912280174725,-33.198466539270925
803.2000001080733,0.00046581455080780724,-33.3178694938477
803.5200001081163,0.0004691491819054132,-33.286890366531104
803.8400001081594,0.0004516133664615689,-33.45233212684634
804.1600001082024,0.000440303300838213,-33.56248058736595
804.4800001082455,0.0004325309522174761,-33.63982808670223
804.8000001082885,0.0004718414918475907,-33.26203871656994
805.1200001083316,0.0005472870672924705,-32.617848143641226
805.4400001083746,0.0004507164062106474,-33.460966331935595
805.7600001084177,0.0004255726704411435,-33.71026269476406
806.0800001084608,0.00046154546278285577,-33.35785514002579
806.4000001085038,0.0004892699195010974,-33.10451484007611
806.7200001085469,0.0004489499774540066,-33.4780204591413
807.0400001085899,0.00045317889757807875,-33.43730321400806
807.360000108633,0.0005015512002549662,-32.99684725947256
807.680000108676,0.0004429276879204957,-33.53667170617839
808.0000001087191,0.00042585528259000006,-33.70737961109649
808.3200001087622,0.0005098026560415545,-32.92597906212404
808.6400001088052,0.0005044793353229391,-32.97156618800757
808.9600001088482,0.00043636424782544735,-33.6015083922069
809.2800001088914,0.0004917533655793021,-33.082526590700034
809.6000001089344,0.00048297346315310076,-33.160767307863416
809.9200001089774,0.0004198422388732249,-33.76913870692247
810.2400001090205,0.0004416781060301008,-33.54894128171939
810.5600001090636,0.0004041146394795396,-33.93495416496177
810.8800001091066,0.000400481760492825,-33.974172586002176
811.2000001091496,0.0003632022802203802,-34.39851433598034
811.5200001091928,0.0004067742341699476,-33.90646563891383
811.8400001092358,0.0003621761187689706,-34.41080189661905
812.1600001092788,0.00036250036217493043,-34.40691555188173
812.4800001093218,0.00035348509076964214,-34.51628899075067
812.800000109365,0.00034943176839826,-34.56637613912682
813.120000109408,0.0009098542154660998,-30.410281884378673
813.440000109451,0.002546724446227073,-25.94018042848321
813.7600001094942,0.0016715479589090938,-27.76881158412855
814.0800001095372,0.000478887715097767,-33.197663037669194
814.4000001095802,0.00038969008450416256,-34.092806445021836
814.7200001096234,0.00037608134994120726,-34.24718202920195
815.0400001096664,0.00034176319656321517,-34.66274706946144
815.3600001097094,0.00033972580689955334,-34.68871461171284
815.6800001097524,0.0003260948116582015,-34.86656110995143
816.0000001097956,0.0003296299387918316,-34.81973350186082
816.3200001098386,0.00032887406400221314,-34.82970374935894
816.6400001098816,0.0003230336116666929,-34.90752286950885
816.9600001099247,0.0003166164393351918,-34.994665394824814
817.2800001099678,0.0003327185876833965,-34.77922936122954
817.6000001100108,0.0003291008483098552,-34.82670998240983
817.9200001100538,0.0003226445650541495,-34.91275646183301
818.240000110097,0.0002933813168139959,-35.32567546467308
818.56000011014,0.0003022897465048299,-35.1957658359259
818.880000110183,0.0003102887933931823,-35.082339094154804
819.2000001102261,0.00030726175269191885,-35.124914964589834
819.5200001102692,0.00028158334295101054,-35.50393039439095
819.8400001103122,0.0002960734851404823,-35.286004841094716
820.1600001103553,0.00028375887579983056,-35.47050545127097
820.4800001103984,0.00028364510410436647,-35.47224708234685
820.8000001104414,0.0002948820715866799,-35.30351631136451
821.1200001104844,0.0003143791382975168,-35.02546280771537
821.4400001105275,0.00031043727365214093,-35.08026139315945
821.7600001105706,0.00027869437082881157,-35.54871803237447
822.0800001106136,0.00028567712214126615,-35.441245377958936
822.4000001106567,0.00027765140375047816,-35.56500126479023
822.7200001106997,0.0002928842698749754,-35.33303952626857
823.0400001107428,0.0003065928408429152,-35.134379904428876
823.3600001107858,0.0002650150100117848,-35.76729527645524
823.6800001108289,0.0002583283651491601,-35.8782790450646
824.000000110872,0.0002828393208601855,-35.4846021423327
824.320000110915,0.0002842929478185656,-35.462339133010076
824.6400001109581,0.0003043510535442333,-35.166251905508446
824.9600001110011,0.0002712868108087533,-35.66571319884612
825.2800001110442,0.0002768429856400153,-35.577664757150856
825.6000001110873,0.00028477910135691844,-35.454918847626764
825.9200001111303,0.0002709248082247619,-35.67151225377238
826.2400001111733,0.0002556239628165865,-35.92398436776493
826.5600001112164,0.0003332337991399424,-34.77250955537977
826.8800001112595,0.000359002192393003,-34.44902899217569
827.2000001113025,0.00022871424268434412,-36.40706789802437
827.5200001113456,0.0002830696314898579,-35.481067204753174
827.8400001113887,0.0002608148132785893,-35.8366774598286
828.1600001114317,0.0002734754897821125,-35.630815911929915
828.4800001114747,0.00034681289859100743,-34.59904758708148
828.8000001115178,0.00023782982746810906,-36.23733679185507
829.1200001115609,0.00023461392435011164,-36.2964621605271
829.4400001116039,0.0002613470585983586,-35.82782383424239
829.760000111647,0.00024313988041595568,-36.14143801238583
830.0800001116901,0.0002661618643728424,-35.748541700442466
830.4000001117331,0.0002773155931503753,-35.57025709835163
830.7200001117761,0.0002495692706057763,-36.0280889025536
831.0400001118193,0.0003013500653894396,-35.209287099592366
831.3600001118623,0.0002495345591341614,-36.0286929852998
831.6800001119053,0.00021458139388739347,-36.68407937926226
832.0000001119483,0.00019815189458447023,-37.030017709015944
832.3200001119915,0.00023408008200915818,-36.306355390651476
832.6400001120345,0.0002619186930463153,-35.81833505022045
832.9600001120775,0.0002625361062598447,-35.80810960177695
833.2800001121207,0.0002075252278146747,-36.82929100712249
833.6000001121637,0.00019796665718596837,-37.03407950241168
833.9200001122067,0.00020128712475070312,-36.96184003693326
834.2400001122497,0.0001987068738974093,-37.01787109014604
834.5600001122929,0.00023352312716979801,-36.3167010222913
834.8800001123359,0.00025363993791852215,-35.95782361783951
835.2000001123789,0.0002378221955585291,-36.23747615828501
835.520000112422,0.00024339266194546482,-36.136925194692765
835.8400001124651,0.00022516879659389112,-36.474917932434835
836.1600001125081,0.00020262570560255466,-36.93305459799136
836.4800001125512,0.0001930788149446515,-37.14265375404298
836.8000001125943,0.0002429685970110589,-36.14449854081193
837.1200001126373,0.00021937547147974482,-36.58811932807393
837.4400001126803,0.0003329494137143413,-34.776217455134415
837.7600001127234,0.0006144786417459477,-32.114932078679765
838.0800001127665,0.0002739056333262331,-35.623990356637485
838.4000001128095,0.0008015579001993001,-30.96065101096687
838.7200001128526,0.00026832125692313215,-35.713449203257134
839.0400001128957,0.0001650181494047271,-37.82468287587012
839.3600001129387,0.00017261542751613085,-37.629203917858966
839.6800001129817,0.00019662478863267943,-37.06361731225416
840.0000001130248,0.0001914918538321796,-37.17849696426339
840.3200001130679,0.00020279561183993446,-36.929414466479756
840.6400001131109,0.005411728027623716,-22.666640374754174
840.960000113154,0.0009253477634318177,-30.336950203900717
841.280000113197,0.0006710190847156511,-31.7326512771651
841.6000001132401,0.0005519706931258407,-32.5808398051648
841.9200001132832,0.0003861082897850378,-34.132908739282705
842.2400001133262,0.0002496542985376961,-36.0266095187953
842.5600001133693,0.0002462131845767036,-36.0868869455826
842.8800001134123,0.00022918958126781608,-36.398051288544764
843.2000001134554,0.0001987425780896154,-37.01709080809406
843.5200001134984,0.00022067575253788816,-36.56245383727845
843.8400001135415,0.00018743996395096613,-37.271378079359444
844.1600001135846,0.00019984041490548235,-36.993166772937265
844.4800001136276,0.00018019744452382972,-37.442513722752075
844.8000001136706,0.0001682795807020023,-37.739685787743284
845.1200001137137,0.0001592089663759484,-37.98032477189167
845.4400001137568,0.0001625522475061115,-37.89007021413906
845.7600001137998,0.00017586429262383637,-37.548223304722875
846.0800001138429,0.00017385346204544543,-37.59816656535152
