Time (s),Band-integrated hydrophone power proxy (V^2),Band-integrated hydrophone power proxy (dB re V^2)
674.2400000951242,0.00019719835618356695,-37.05096709594511
674.5600000951692,0.0002145684363010203,-36.68434163770285
674.8800000952144,0.00022963968459123032,-36.389530583049506
675.2000000952596,0.00022997596294350227,-36.38317554010794
675.5200000953048,0.00024822866664714994,-36.051480655134995
675.8400000953499,0.00021334609748761702,-36.70915296817298
676.160000095395,0.00018925176479075778,-37.2296006197154
676.4800000954402,0.00021113999079993832,-36.75429501704799
676.8000000954853,0.00020171342449434976,-36.95265197524429
677.1200000955305,0.00022439805067951557,-36.489809200665306
677.4400000955757,0.00023144694169150224,-36.35548553551639
677.7600000956207,0.00019629933692490734,-37.07081167391029
678.0800000956659,0.00020825770729053598,-36.81398917067338
678.4000000957111,0.00020464296544284906,-36.89003179539901
678.7200000957562,0.00020411861138386233,-36.90117394829211
679.0400000958014,0.00021572454699678853,-36.66100434319334
679.3600000958465,0.0002267068321641608,-36.44535391534339
679.6800000958916,0.00020619379146306018,-36.857244155506926
680.0000000959368,0.00020590301057195375,-36.86337303380859
680.320000095982,0.0002003411482165333,-36.98229841480048
680.640000096027,0.00021056045055953143,-36.7662319875711
680.9600000960722,0.00020471411691655897,-36.88852207715768
681.2800000961174,0.0002023362934880467,-36.93926209923876
681.6000000961625,0.00019843110083222836,-37.02390258284312
681.9200000962077,0.00020035245444225978,-36.98205332820998
682.2400000962529,0.0001874273817421252,-37.271669616295625
682.5600000962979,0.00020090060172110724,-36.97018762486369
682.8800000963431,0.00019127026211966192,-37.18352546968347
683.2000000963883,0.0001999245333048181,-36.99133909107768
683.5200000964334,0.00020315520873941424,-36.92172038226639
683.8400000964785,0.00019247016505439797,-37.156365812538695
684.1600000965237,0.00020932798703220083,-36.79172702855384
684.4800000965688,0.00020368476974487993,-36.91041443572455
684.800000096614,0.00019719661692879918,-37.051005400122385
685.1200000966592,0.00020509818885213493,-36.88038174712066
685.4400000967042,0.000210657808552437,-36.764224380401835
685.7600000967494,0.00018510723410889316,-37.32576608409805
686.0800000967946,0.00019315661270093452,-37.14090419228367
686.4000000968397,0.00019446203216485236,-37.11165180101321
686.7200000968849,0.0001798513100542014,-37.450863943912665
687.04000009693,0.0001709716784304615,-37.67075824812855
687.3600000969751,0.00018727900770136824,-37.27510900416525
687.6800000970203,0.0001842069711578988,-37.346939383187575
688.0000000970655,0.0001626768346036038,-37.88674286768818
688.3200000971106,0.0001650780338773802,-37.82310712324846
688.6400000971557,0.00017056217802885866,-37.68117266805285
688.9600000972009,0.00018006108172483097,-37.44580145140554
689.2800000972461,0.0001740824009083549,-37.59245132241222
689.6000000972912,0.00017834332242430012,-37.487431469848374
689.9200000973364,0.00016201318670293094,-37.904496355854775
690.2400000973815,0.00014971637028480687,-38.24730710440783
690.5600000974266,0.0001601905365450753,-37.95363143979937
690.8800000974718,0.00015969107697125825,-37.96719350175918
691.200000097517,0.00015623872305404793,-38.0621131921359
691.520000097562,0.00014448076698440266,-38.40189961547391
691.8400000976072,0.0001357032466569072,-38.674097618589634
692.1600000976524,0.00013620638175370733,-38.6580254370451
692.4800000976975,0.00013768270070196162,-38.61120623734711
692.8000000977427,0.00014994782345943304,-38.24059833781868
693.1200000977879,0.00014676325598839143,-38.333826618513186
693.4400000978329,0.0001312820548510579,-38.817946342440294
693.7600000978781,0.00013870268237894205,-38.57915140000195
694.0800000979233,0.00014463602410454918,-38.39723525012984
694.4000000979684,0.0001443238278902324,-38.40661960888894
694.7200000980135,0.0001549119445047338,-38.09915094619741
695.0400000980587,0.00014274345880063198,-38.45443784111041
695.3600000981038,0.00014069518461824252,-38.51720766314459
695.680000098149,0.0001502698143780407,-38.231282500561356
696.0000000981942,0.00014448126826822823,-38.401884547418405
696.3200000982392,0.00013737999336233965,-38.62076508942984
696.6400000982844,0.00014104850697564835,-38.50631506571139
696.9600000983296,0.00013699785290566613,-38.63286239256209
697.2800000983747,0.0008268030823116699,-30.82597912997272
697.6000000984199,0.0005255437622073936,-32.79391114281105
697.920000098465,0.00013788785956965434,-38.6047396989385
698.2400000985101,0.00014658687904678118,-38.339049015407426
698.5600000985553,0.0001444205050278824,-38.40371140642815
698.8800000986005,0.0001455639013279335,-38.369463131951164
699.2000000986455,0.00012547279927470895,-39.014504128703074
699.5200000986907,0.00012255872135835913,-39.11655778634331
699.8400000987359,0.00012861834436693527,-38.906970851507936
700.160000098781,0.00013552394242282242,-38.679839731027045
700.4800000988262,0.00013098037909781675,-38.827937569225504
700.8000000988714,0.0001194927533382507,-39.2265843179232
701.1200000989164,0.00012006191246703562,-39.205947430452355
701.4400000989616,0.00012001729055045423,-39.20756181871446
701.7600000990068,0.00012256369931223744,-39.11638139302156
702.080000099052,0.00012580297577210946,-39.003090858691166
702.400000099097,0.0001126923352540366,-39.48105621399119
702.7200000991422,0.00013603528133103348,-38.66348440892768
703.0400000991874,0.00012661057912161585,-38.97530004727923
703.3600000992325,0.00010727637075750627,-39.694959274257485
703.6800000992777,0.00010212632479946597,-39.90862296683608
704.0000000993228,0.00010536582882034937,-39.77300212282288
704.3200000993679,9.680226605002134e-05,-40.141144761471736
704.6400000994131,9.33146759153915e-05,-40.30050047916514
704.9600000994583,0.00010736896454639083,-39.691212351548124
705.2800000995034,9.565713400824407e-05,-40.19282635204078
705.6000000995485,9.204929195697044e-05,-40.35979547739687
705.9200000995937,8.937749216622091e-05,-40.48771835328509
706.2400000996388,8.37850928378944e-05,-40.76833244784395
706.560000099684,8.409556572883204e-05,-40.75226903491871
706.8800000997292,7.193026082628628e-05,-41.43088364901334
707.2000000997742,8.274100276413986e-05,-40.82279220057697
707.5200000998194,8.102057985729709e-05,-40.914046529331856
707.8400000998646,7.86242258354769e-05,-41.04443617756986
708.1600000999097,7.455645704255287e-05,-41.27514738039106
708.4800000999549,7.752344543540737e-05,-41.105669338374085
708.8000001,7.51667381705054e-05,-41.239742953743146
709.1200001000451,6.990820996780685e-05,-41.554718180405914
709.4400001000903,7.420239736322704e-05,-41.29582063119877
709.7600001001355,6.92957822960286e-05,-41.592931980188446
710.0800001001805,7.592321552901126e-05,-41.19625406785541
710.4000001002257,7.814961467693086e-05,-41.07073158963991
710.7200001002709,6.0202204183342276e-05,-42.20387607626922
711.040000100316,7.121379712516568e-05,-41.47435856997488
711.3600001003612,7.807976118250933e-05,-41.07461523687638
711.6800001004063,6.631865599258162e-05,-41.7836428373824
712.0000001004514,6.102659711082549e-05,-42.14480845956785
712.3200001004966,5.351309224678466e-05,-42.715399526528515
712.6400001005418,5.5490107627538e-05,-42.55784432835852
712.9600001005869,5.650374076557711e-05,-42.47922799258971
713.280000100632,5.3825747791500624e-05,-42.69009927886892
713.6000001006772,5.543776136832005e-05,-42.561943152832455
713.9200001007223,5.088301383458082e-05,-42.93427173048247
714.2400001007675,5.518799766256339e-05,-42.58155362772478
714.5600001008127,5.391901454376649e-05,-42.68258053826508
714.8800001008578,4.625761313160764e-05,-43.34816780353023
715.2000001009029,4.659749859113397e-05,-43.31637396125991
715.5200001009481,5.457853545410109e-05,-42.62978122252345
715.8400001009933,4.255394224312417e-05,-43.71060200206243
716.1600001010383,3.804577057841914e-05,-44.1969361528097
716.4800001010835,4.593699246751184e-05,-43.378374418253706
716.8000001011287,4.05595523502365e-05,-43.91906846892052
717.1200001011738,4.1580185535946305e-05,-43.811135771243684
717.440000101219,4.6796588621415285e-05,-43.29785804979177
717.7600001012642,4.0020436209168585e-05,-43.97718182011591
718.0800001013092,4.1205210501635324e-05,-43.85047862873954
718.4000001013544,4.499079110147486e-05,-43.46876370293323
718.7200001013996,3.8491145442912584e-05,-44.14639164713818
719.0400001014447,3.59540769508356e-05,-44.44251856411553
719.3600001014898,3.971818749505956e-05,-44.0101057837541
719.680000101535,3.501755308886145e-05,-44.557142042586435
720.0000001015801,3.315144345329414e-05,-44.79497557149021
720.3200001016253,2.9536120272022867e-05,-45.296465521896124
720.6400001016705,3.215956693638778e-05,-44.926898081326485
720.9600001017155,3.5496962356462484e-05,-44.498088099947985
721.2800001017607,3.1499169909859475e-05,-45.017008909188945
721.6000001018059,3.280908807397136e-05,-44.84005840627244
721.920000101851,3.5251426466626755e-05,-44.52823304373288
722.2400001018962,3.149269047614293e-05,-45.01790235234228
722.5600001019413,3.412394088765356e-05,-44.66940819036484
722.8800001019864,3.132617710528586e-05,-45.0409260107681
723.2000001020316,2.6662500471670626e-05,-45.74099123859666
723.5200001020768,3.219583310342067e-05,-44.92200332567904
723.8400001021218,3.2286651959011295e-05,-44.90976987844833
724.160000102167,2.947904037725152e-05,-45.30486658046623
724.4800001022122,2.7683962388285877e-05,-45.577717494678005
724.8000001022573,2.083042320570963e-05,-46.813019065266985
725.1200001023025,2.5786676839664173e-05,-45.88604622312925
725.4400001023477,2.4117289208696386e-05,-46.17671508632454
725.7600001023927,2.4224770536646055e-05,-46.15740328008482
726.0800001024379,2.384323094729257e-05,-46.22634894590149
726.4000001024831,2.9922551456908965e-05,-45.24001377505016
726.7200001025282,2.5535695344599525e-05,-45.92852311679167
727.0400001025733,2.0021559290138098e-05,-46.98502102444514
727.3600001026185,1.7835825985785592e-05,-47.487067734709925
727.6800001026636,1.9203568345358486e-05,-47.16618064592883
728.0000001027088,1.899543294132565e-05,-47.213508036156576
728.320000102754,2.2363722520045264e-05,-46.504559049288716
728.6400001027991,1.92539932366544e-05,-47.15479185075345
728.9600001028442,1.6634790437870326e-05,-47.789826659252945
729.2800001028894,1.8054567274200345e-05,-47.434129161365775
729.6000001029346,1.7316113245447215e-05,-47.61549582612172
729.9200001029797,1.6433781607410782e-05,-47.84262488770853
730.2400001030248,2.1333530521851317e-05,-46.70937266478457
730.56000010307,1.80440452458139e-05,-47.43666092570632
730.8800001031151,1.7349507416481953e-05,-47.60712851094468
731.2000001031603,2.045559646933438e-05,-46.89187852290576
731.5200001032055,2.1966934801333647e-05,-46.58230538971075
731.8400001032505,2.247079076686372e-05,-46.483816441076804
732.1600001032957,1.9744500663686178e-05,-47.04553845049638
732.4800001033409,1.3973694448987003e-05,-48.54688757329686
732.800000103386,1.7506453719882176e-05,-47.56801819985536
733.1200001034312,1.86493990737051e-05,-47.29335157591408
733.4400001034763,2.17804218732684e-05,-46.61933712483911
733.7600001035214,1.9766056209163853e-05,-47.04079973956691
734.0800001035666,1.6152570034535014e-05,-47.91758367263731
734.4000001036118,1.652770231655479e-05,-47.81787517910725
734.7200001036568,1.4795614132339512e-05,-48.298670035516224
735.040000103702,1.5710887936813412e-05,-48.03799269119105
735.3600001037472,2.0790448648172537e-05,-46.821361386953086
735.6800001037923,1.857360265673532e-05,-47.31103849507975
736.0000001038375,2.0217323779596334e-05,-46.94276333644943
736.3200001038826,1.808015350996763e-05,-47.427978864575124
736.6400001039277,1.3481744111808634e-05,-48.70253920179288
736.9600001039729,1.4130592698441504e-05,-48.49839621572237
737.2800001040181,1.300483728555342e-05,-48.85895077257294
737.6000001040632,1.5041517068154868e-05,-48.22708359149854
737.9200001041083,1.3371117134835373e-05,-48.73832306632811
738.2400001041535,1.7643725459904718e-05,-47.53409708554935
738.5600001041986,1.5333462237709613e-05,-48.1435977202348
738.8800001042438,1.5773423867981956e-05,-48.02074026038571
739.200000104289,1.152918383335461e-05,-49.38201435915738
739.520000104334,1.07393511568562e-05,-49.69021956765818
739.8400001043792,1.3329894381947703e-05,-48.75173291660336
740.1600001044244,1.2119076632922564e-05,-49.16530468330042
740.4800001044695,1.434927597694551e-05,-48.43170011623372
740.8000001045147,1.2301218667600198e-05,-49.100518613738906
741.1200001045598,1.1826578719109716e-05,-49.27140873149661
741.440000104605,1.2555038270386432e-05,-49.011819591284926
741.7600001046501,1.3141832644300506e-05,-48.81344067667463
742.0800001046953,1.2193994803446894e-05,-49.13853994391581
742.4000001047405,1.2744979478655567e-05,-48.94660859473946
742.7200001047855,9.616475842011899e-06,-50.16984055070217
743.0400001048307,1.088374286874273e-05,-49.63221727091221
743.3600001048759,1.10090406505359e-05,-49.58250524655075
743.680000104921,1.2585548203931323e-05,-49.00127862614066
744.0000001049661,1.4041515972283876e-05,-48.52586001689413
744.3200001050113,1.27926293105676e-05,-48.930401843943734
744.6400001050564,1.3068065760988905e-05,-48.83788688738783
744.9600001051016,1.2645593914293276e-05,-48.98060768720278
745.2800001051468,1.2632447924689427e-05,-48.98512483397798
745.6000001051918,1.1084867807246667e-05,-49.55269481703813
745.920000105237,1.1348598160157582e-05,-49.45057781546484
746.2400001052822,1.2158446027666393e-05,-49.151219287422336
746.5600001053273,1.1451590950207815e-05,-49.41134173332968
746.8800001053725,9.065462939639172e-06,-50.426100131904064
747.2000001054176,1.1116791784810946e-05,-49.540205285078265
747.5200001054627,1.3880693167259334e-05,-48.57588845754429
747.8400001055079,1.3215105423141065e-05,-48.78929367946134
748.1600001055531,1.4342365931062872e-05,-48.43379201105394
748.4800001055982,1.5891341625947675e-05,-47.98839435948718
748.8000001056433,1.3253107083647257e-05,-48.776822929653804
749.1200001056885,1.0181957894129794e-05,-49.92168703250841
749.4400001057336,1.239305241518671e-05,-49.06821713494406
749.7600001057788,1.0682876813397254e-05,-49.71311779522425
750.080000105824,1.4978369632490266e-05,-48.245354562057805
750.400000105869,1.4335216400805974e-05,-48.43595746668208
750.7200001059142,1.1585939544341023e-05,-49.36068741988144
751.0400001059594,9.19509670327423e-06,-50.364436990003966
751.3600001060045,9.383773833537337e-06,-50.27622468073942
751.6800001060496,1.222000500684842e-05,-49.12928616151877
752.0000001060948,1.2554144480617842e-05,-49.01212877535396
752.3200001061399,8.923355508760242e-06,-50.4947180426636
752.6400001061851,9.009615983069786e-06,-50.4529371956344
752.9600001062303,8.61062479084576e-06,-50.64965334798143
753.2800001062753,9.936161381882246e-06,-50.02781363353912
753.6000001063205,1.2055039971398218e-05,-49.188313452758344
753.9200001063657,8.355710386305504e-06,-50.78016621325662
754.2400001064109,7.500711550891964e-06,-51.24897535545916
754.560000106456,7.176243399502199e-06,-51.44102839575443
754.8800001065011,8.418024291765644e-06,-50.74789825349157
755.2000001065463,9.801802768462617e-06,-50.08694040594061
755.5200001065914,9.124811977251714e-06,-50.397760757025395
755.8400001066366,7.645413376379998e-06,-51.16599027945931
756.1600001066818,9.365386735684373e-06,-50.28474284096987
756.4800001067268,6.809522067363669e-06,-51.66883368379509
756.800000106772,6.696558025849519e-06,-51.74148363639425
757.1200001068172,7.34182688776182e-06,-51.341958598996065
757.4400001068623,4.666958743710534e-06,-53.30966038295914
757.7600001069075,5.230526495212289e-06,-52.81454593645706
758.0800001069526,5.610517552742645e-06,-52.50997074584707
758.4000001069977,1.0871205084411513e-05,-49.63722311249355
758.7200001070429,9.17264284234474e-06,-50.3750551640395
759.0400001070881,6.858014618676401e-06,-51.63801593469583
759.3600001071331,7.74679040646125e-06,-51.10878193942749
759.6800001071783,1.0029807139392146e-05,-49.987074178373135
760.0000001072235,1.2254439145691048e-05,-49.117065605037325
760.3200001072686,1.0893171623984773e-05,-49.62845653921619
760.6400001073138,8.39318723954096e-06,-50.76073088313989
760.960000107359,1.2037459971929203e-05,-49.194651440210265
761.280000107404,1.0287574783237224e-05,-49.87686994761037
761.6000001074492,3.462757703670571e-06,-54.60577895871931
761.9200001074944,4.142557160416813e-06,-53.82731490323874
762.2400001075395,4.680840001324656e-06,-53.29676203506051
762.5600001075846,2.314470559379579e-06,-56.35548339175969
762.8800001076298,2.152079294998854e-06,-56.671417308002574
763.2000001076749,3.4651870190426226e-06,-54.602733211830866
763.5200001077201,3.018509360306188e-06,-55.20207473074373
763.8400001077653,3.4728086497325217e-06,-54.59319145469741
764.1600001078103,3.853588290847735e-06,-54.14134686298133
764.4800001078555,3.0952494700195518e-06,-55.09304342092439
764.8000001079007,3.3342939481274256e-06,-54.76996115839043
765.1200001079458,4.711681003380884e-06,-53.26824120419826
765.440000107991,4.10299240414151e-06,-53.868992870405165
765.7600001080361,3.024587570833677e-06,-55.1933383685368
766.0800001080812,2.728410292782066e-06,-55.640903207850684
766.4000001081264,3.5062539964503676e-06,-54.551566263878975
766.7200001081716,4.636951448587241e-06,-53.33767451380676
767.0400001082166,3.946185764535261e-06,-54.03822474427551
767.3600001082618,4.960886170274684e-06,-53.04440737928285
767.680000108307,5.5995392267683945e-06,-52.51847708619696
768.0000001083522,4.99719170817353e-06,-53.01273989319698
768.3200001083973,6.643115082667085e-06,-51.77628223949484
768.6400001084425,5.4147235507778855e-06,-52.66423711418437
768.9600001084876,4.663445264035799e-06,-53.312931162886514
769.2800001085327,4.7579458203766234e-06,-53.22580507663493
769.6000001085779,4.568063202712523e-06,-53.40267895918206
769.9200001086231,3.8057613521365506e-06,-54.195584484976926
770.2400001086681,4.3349892063043195e-06,-53.630119795368614
770.5600001087133,3.8559080885755025e-06,-54.13873326714284
770.8800001087585,3.1372612748174752e-06,-55.0344931123965
771.2000001088036,3.989723809641073e-06,-53.99057167496326
771.5200001088488,3.2126462827082368e-06,-54.93137088306065
771.840000108894,2.508846725092014e-06,-56.005258705626744
772.160000108939,8.386056628972759e-06,-50.764422092389914
772.4800001089842,6.849182184181987e-06,-51.64361281660941
772.8000001090294,4.3042518411417464e-06,-53.661023260920366
773.1200001090745,1.9564794304671246e-06,-57.08524713713509
773.4400001091196,9.177900916286806e-06,-50.37256635216448
773.7600001091648,1.0719058924569897e-05,-49.69843341677467
774.0800001092099,9.9168003055361e-06,-50.036284320602206
774.4000001092551,6.993274614984721e-06,-51.55319417358098
774.7200001093003,5.573315707929851e-06,-52.53886355054627
775.0400001093453,2.701556869461701e-06,-55.683858858581004
775.3600001093905,3.184746629760803e-06,-54.969251133047024
775.6800001094357,1.7813356979625591e-06,-57.492542287487616
776.0000001094808,9.953582917977022e-07,-60.020205613231674
776.320000109526,1.7188859333558566e-06,-57.64752942485601
776.6400001095711,3.2125695212995158e-06,-54.93147465251291
776.9600001096162,2.906506067486524e-06,-55.36628766093739
777.2800001096614,3.0835778629694457e-06,-55.10945080793364
777.6000001097066,3.2394493045415153e-06,-54.895288121162935
777.9200001097516,4.469915775073271e-06,-53.49700660037087
778.2400001097968,2.9449586961583078e-06,-55.30920791931657
778.560000109842,3.307225269584156e-06,-54.805362223813276
778.8800001098871,3.741503340949846e-06,-54.269538626404824
779.2000001099323,2.2372661395926654e-06,-56.50282350243331
779.5200001099774,3.281425823123193e-06,-54.83937408555431
779.8400001100225,1.9129178361883376e-06,-57.183036834260975
780.1600001100677,1.5464772997407052e-06,-58.1065645048764
780.4800001101129,2.333810211204634e-06,-56.31934464305169
780.8000001101581,3.0261484820720584e-06,-55.19109766543331
781.1200001102031,3.946536279559228e-06,-54.03783900475502
781.4400001102483,4.569252130833199e-06,-53.4015487696105
781.7600001102935,1.1626499437610648e-05,-49.345510250627925
782.0800001103386,1.2869333960416297e-05,-48.904439289931204
782.4000001103838,3.4478624587310653e-06,-54.62450067268889
782.7200001104289,2.3179079862829245e-06,-56.3490380816653
783.040000110474,2.1266707745754094e-06,-56.72299737108041
783.3600001105192,2.919169947535764e-06,-55.34740620624008
783.6800001105644,3.0829113547441803e-06,-55.11038962687999
784.0000001106094,2.8912243910999313e-06,-55.389182009496395
784.3200001106546,4.385210728290244e-06,-53.58009532073385
784.6400001106998,3.4963704631382622e-06,-54.56382557281135
784.9600001107449,1.7802441693073842e-06,-57.49520427966126
785.2800001107901,1.4392215824936566e-06,-58.41872336955709
785.6000001108353,1.6552597050437174e-06,-57.81133857103448
785.9200001108803,2.522216800533423e-06,-55.98217585792834
786.2400001109255,1.0787359410038559e-06,-59.67084851331644
786.5600001109707,1.9680443150243196e-06,-57.05965126659837
786.8800001110158,2.349872770509618e-06,-56.28955651158656
787.200000111061,2.072941894090694e-06,-56.834128712922706
787.5200001111061,1.2942427165533027e-06,-58.87984270363576
787.8400001111512,1.632729930094166e-06,-57.8708564598578
788.1600001111964,2.692532413750836e-06,-55.69839059792881
788.4800001112416,2.0810679559485386e-06,-56.817137379471454
788.8000001112866,8.371906464201734e-07,-60.771756324962716
789.1200001113318,1.3570128145236002e-06,-58.67416051197587
789.440000111377,3.4270344237679366e-06,-54.650815331606275
789.7600001114221,3.145124743892823e-06,-55.02362124619374
790.0800001114673,5.643737234771936e-06,-52.48433214645742
790.4000001115124,2.965540022834389e-06,-55.27896210366498
790.7200001115575,2.107383683495973e-06,-56.76256386814692
791.0400001116027,4.742712184654717e-06,-53.23973230062222
791.3600001116479,5.408390784474165e-06,-52.66931935888688
791.680000111693,2.7007293149115435e-06,-55.68518941518298
792.0000001117381,2.4696633922583802e-06,-56.073622357471024
792.3200001117833,1.6070438438189124e-06,-57.939722745316935
792.6400001118284,8.806418631955201e-07,-60.55200673268195
792.9600001118736,1.8458771443473308e-06,-57.337972075937316
793.2800001119188,2.3680264451843213e-06,-56.25613451892744
793.6000001119639,1.86492646357869e-06,-57.2933828830121
793.920000112009,9.21277762175114e-07,-60.3560941172145
794.2400001120542,1.171263357299865e-06,-59.31345443302845
794.5600001120994,1.8346328933886767e-06,-57.36450824232363
794.8800001121444,2.0389880958302926e-06,-56.905853097443256
795.2000001121896,3.0270055465235176e-06,-55.18986783264652
795.5200001122348,1.0124445674453947e-06,-59.94628745606245
795.8400001122799,2.72140723418297e-06,-55.65206465083483
796.1600001123251,3.7077915181737276e-06,-54.308846933657804
796.4800001123702,9.658548566150034e-07,-60.15088132080601
796.8000001124153,5.674544613858906e-07,-62.460689851698454
797.1200001124605,1.9192357440649715e-06,-57.16871676615037
797.4400001125057,2.3881238799158984e-06,-56.219431486614006
797.7600001125508,1.1131392145433834e-06,-59.534505173120856
798.0800001125959,2.4933191886666184e-06,-56.03222120612472
798.4000001126411,4.951400301820829e-06,-53.05271961197463
798.7200001126862,8.056016584380531e-07,-60.93879648400623
799.0400001127314,7.290897524465245e-07,-61.37219005848051
799.3600001127766,5.466059638932752e-06,-52.62325634129253
799.6800001128216,4.896389427147121e-06,-53.101240485145944
800.0000001128668,1.8623271938499211e-06,-57.29944015083945
800.320000112912,1.7699909134063818e-06,-57.52028963167909
800.6400001129571,1.1078937141388049e-06,-59.55501901680785
800.9600001130023,1.7148183910806947e-06,-57.65781867415876
801.2800001130474,3.305457311917804e-06,-54.80768447130532
801.6000001130925,2.7280806763204605e-06,-55.64142790627465
801.9200001131377,1.1821397041500772e-06,-59.27331195911436
802.2400001131829,3.6872856567628887e-07,-64.33293215973964
802.5600001132279,6.460907772167346e-07,-61.89706458360029
802.8800001132731,1.6110306296117994e-06,-57.928962025075776
803.2000001133183,2.5950057773776406e-06,-55.85861670925182
803.5200001133634,4.093157875527261e-06,-53.8794150403589
803.8400001134086,5.086077382186709e-06,-52.936170365313224
804.1600001134537,3.536624146363687e-06,-54.51411092244513
804.4800001134988,1.0367077980634308e-06,-59.84343634711202
804.800000113544,9.221865775875134e-07,-60.35181203220601
805.1200001135892,1.0531782215702514e-06,-59.774981301486285
805.4400001136343,3.186402556462283e-06,-54.96699358162557
805.7600001136794,2.1173587980298593e-06,-56.74205542169004
806.0800001137246,3.922400141096803e-06,-54.06448104139412
806.4000001137697,1.1690806786675938e-06,-59.32155516989475
806.7200001138149,1.0619594181710379e-06,-59.73892079112488
807.0400001138601,1.4732208715934107e-06,-58.317321369840826
807.3600001139052,7.011858059225762e-07,-61.541668838958316
807.6800001139503,3.5459654068758927e-06,-54.50265505530418
808.0000001139955,2.569474390854832e-06,-55.901557064340935
808.3200001140407,6.373675760732267e-06,-51.95610033568041
808.6400001140858,2.1801909465976625e-06,-56.61505468128369
808.9600001141309,1.846420350888474e-06,-57.33669421788087
809.2800001141761,1.6326265648120419e-06,-57.87113141281765
809.6000001142212,1.0888249046932107e-06,-59.63041954072964
809.9200001142664,4.7598685637570945e-06,-53.224050394692384
810.2400001143116,2.3804085752089617e-06,-56.23348493897402
810.5600001143566,4.612684898110245e-06,-53.360462119180724
810.8800001144018,7.628805944379954e-07,-61.17543432208685
811.200000114447,1.150928952507625e-06,-59.38951484785705
811.5200001144921,3.318393979626159e-06,-54.79072053206166
811.8400001145372,1.4443650353148345e-06,-58.40323033367354
812.1600001145824,1.6820328040211467e-06,-57.741655385818376
812.4800001146275,2.0807412989438136e-06,-56.817819127846874
812.8000001146727,2.395403812526058e-06,-56.206212635567695
813.1200001147179,1.4646856823433915e-06,-58.342555637533806
813.4400001147629,1.9063367788233303e-06,-57.19800373233696
813.7600001148081,3.4915908314935725e-06,-54.569766555839166
814.0800001148533,1.703188291228417e-06,-57.687373371688224
814.4000001148984,1.267308909850458e-06,-58.97117511800482
814.7200001149436,1.3749096736509563e-06,-58.61725832396267
815.0400001149887,8.312052272631204e-07,-60.80291734261767
815.3600001150338,1.5349088979717351e-06,-58.139173962664714
815.680000115079,2.668523271688198e-06,-55.73729005443606
816.0000001151242,1.015907652835467e-06,-59.93145768121741
816.3200001151693,1.3506275995202746e-06,-58.69464379895794
816.6400001152144,1.132237079673052e-06,-59.46062626492842
816.9600001152596,1.6007470058713158e-06,-57.95677301832255
817.2800001153047,8.512641616090618e-07,-60.69935650107045
817.6000001153499,1.005062839021305e-06,-59.97806784226533
817.920000115395,3.755283956508223e-06,-54.25357218158603
818.2400001154401,1.4579630290023699e-06,-58.362534887092906
818.5600001154853,1.3964394375876934e-06,-58.549778945435804
818.8800001155305,1.6448462398125399e-06,-57.83874693654444
819.2000001155756,1.0403012493997506e-06,-59.82840879925055
819.5200001156207,1.494106761948861e-06,-58.25618368739714
819.8400001156659,1.083820299752536e-06,-59.65042718992619
820.1600001157111,5.74302257018182e-07,-62.408594769303676
820.4800001157562,1.4540296773048996e-06,-58.37426729269125
820.8000001158014,1.979055561709001e-06,-57.035420128654096
821.1200001158466,1.0405744104380968e-06,-59.82726858376728
821.4400001158916,1.7096796094094533e-06,-57.670852679133176
821.7600001159368,2.639438467716653e-06,-55.78488458096668
822.080000115982,4.225887321980048e-06,-53.74082087050552
822.4000001160271,1.2837890706999324e-06,-58.91506325921498
822.7200001160722,2.2527016459685796e-06,-56.4729632362888
823.0400001161174,3.6663664084616184e-06,-54.357641347853594
823.3600001161625,1.2556247563410152e-06,-59.01140130184241
823.6800001162077,1.5164442097510448e-06,-58.19173562829718
824.0000001162529,1.1358849279897602e-06,-59.44665663053147
824.3200001162979,5.800106727836662e-07,-62.36564014905326
824.6400001163431,1.86144186915325e-06,-57.30150521787877
824.9600001163883,8.520527502737132e-07,-60.69533517388664
825.2800001164334,2.1716710905534906e-06,-56.632059499737395
825.6000001164786,1.7726764471936597e-06,-57.51370525550448
825.9200001165237,1.930368391386353e-06,-57.14359802350242
826.2400001165688,6.297765917258428e-06,-52.00813485765571
826.560000116614,2.0936178758436024e-06,-56.791025822352495
826.8800001166592,2.4180070104057667e-06,-56.16542444345335
827.2000001167042,2.7313171902634974e-06,-55.63627861932001
827.5200001167494,8.935246123055049e-06,-50.48893480269416
827.8400001167946,5.245856828336782e-06,-52.80183566492862
828.1600001168397,3.4998319552064024e-06,-54.5595280784362
828.4800001168849,1.8441936286923245e-06,-57.341934827086895
828.80000011693,2.800851235359493e-06,-55.52709957716323
829.1200001169751,2.02442254818906e-06,-56.93698834127748
829.4400001170203,2.0497712193213983e-06,-56.882946090568794
829.7600001170655,1.1732500539611736e-06,-59.30609417141004
830.0800001171106,1.2423561463529469e-06,-59.0575388707108
830.4000001171557,5.488266901672379e-06,-52.60564776473142
830.7200001172009,1.5478794721455028e-06,-58.1026285929913
831.040000117246,3.927309557103066e-06,-54.059048655634996
831.3600001172912,1.1084818245544968e-06,-59.552714234880604
831.6800001173364,8.293270295992876e-07,-60.81274179770796
832.0000001173814,7.974686455075309e-07,-60.98286383318748
832.3200001174266,7.977905749288444e-07,-60.98111098736348
832.6400001174718,8.480859414439467e-07,-60.71560135946487
