Time (s),Band-integrated hydrophone power proxy (V^2),Band-integrated hydrophone power proxy (dB re V^2)
415.6800000524319,0.011475076890963224,-19.402443957071146
416.0000000524723,0.013397641329378478,-18.729716529635468
416.3200000525126,0.015639839694594537,-18.05767702689841
416.640000052553,0.01444563746653945,-18.4026328856593
416.9600000525934,0.014468284636935929,-18.395829558798226
417.28000005263374,0.014747553594835639,-18.312800168642507
417.6000000526741,0.01772818357276164,-17.51335759872206
417.92000005271444,0.016878064866030808,-17.72677348360913
418.2400000527548,0.018056756112592356,-17.433602678065004
418.5600000527952,0.021915723598540705,-16.592441855317944
418.88000005283556,0.029433486667378595,-15.311582886747228
419.2000000528759,0.06441453186077527,-11.910161451401429
419.52000005291626,0.104981367188677,-9.788877756464476
419.8400000529566,0.08510844275214734,-10.700273557932219
420.16000005299696,0.041701807728816306,-13.798451184163357
420.4800000530374,0.02887436587485235,-15.394875447647866
420.8000000530777,0.043256383816684826,-13.639497898923736
421.1200000531181,0.05561736206213214,-12.547896136205134
421.4400000531584,0.04703921671460059,-13.275399186359778
421.7600000531988,0.03937923213827414,-14.047327564904768
422.0800000532392,0.03832272640690074,-14.165436013327339
422.40000005327954,0.03453592387421707,-14.617289216440026
422.7200000533199,0.0387359788948081,-14.118854645264356
423.04000005336025,0.03795858281131301,-14.206900103837306
423.3600000534006,0.03998548580407567,-13.980976231493399
423.680000053441,0.0349731418995313,-14.562653500088782
424.00000005348136,0.03518140117583646,-14.536868678115901
424.3200000535217,0.03477131263870991,-14.58778914120077
424.64000005356206,0.032120546164541075,-14.932170787660281
424.9600000536024,0.026977124736197233,-15.690043399771607
425.2800000536428,0.024499335648602506,-16.108456922908925
425.6000000536832,0.02741490827313684,-15.62013202873229
425.9200000537235,0.033933607286336646,-14.693699705559348
426.2400000537639,0.024875352304097702,-16.04230759722253
426.56000005380423,0.014253958420463028,-18.460645123967755
426.88000005384464,0.015155949415760093,-18.194168528885278
427.200000053885,0.012501558001504102,-19.030358598485982
427.52000005392534,0.00908012644487359,-20.419081036894315
427.8400000539657,0.008056730571761435,-20.938411595226096
428.16000005400605,0.007908905723742738,-21.01883601333634
428.48000005404646,0.008730176778429292,-20.589769621227173
428.8000000540868,0.007169334704789961,-21.44521143836286
429.12000005412716,0.0068143857299217585,-21.665732867301063
429.4400000541675,0.006280745788900363,-22.01988784165109
429.76000005420786,0.0056005962103137475,-22.517657378033334
430.0800000542483,0.006232385796709118,-22.05345670836778
430.4000000542886,0.006370095245746653,-21.958540740393822
430.720000054329,0.005539370464427634,-22.565395889467474
431.04000005436933,0.004707974946328722,-23.271658569373834
431.3600000544097,0.005523313178017097,-22.578003310966913
431.6800000544501,0.0051117806485399845,-22.914277904467944
432.00000005449044,0.004360488290397022,-23.6046487542152
432.3200000545308,0.0055817088282849965,-22.53232822373959
432.64000005457115,0.005578945083441033,-22.53447913562907
432.9600000546115,0.005034931212547772,-22.980064584201934
433.2800000546519,0.004377299435519654,-23.587937438264852
433.60000005469226,0.004756172407475549,-23.22742410937668
433.9200000547326,0.004937942144170689,-23.064540028234084
434.24000005477296,0.0045232904819445035,-23.445455213288703
434.5600000548133,0.004870217110340064,-23.12451677857041
434.8800000548537,0.004761317760532112,-23.222728336398376
435.2000000548941,0.004685220230355094,-23.292699901379915
435.5200000549344,0.004383666933201031,-23.58162450547389
435.8400000549748,0.0043454051118249045,-23.619697290821225
436.16000005501513,0.004148357162904538,-23.82123859033012
436.48000005505554,0.004877266122139301,-23.118235470076876
436.8000000550959,0.0046172730353087,-23.356144433561777
437.12000005513625,0.004416226601337403,-23.549486505900944
437.4400000551766,0.004675273352903731,-23.301929918102626
437.76000005521695,0.004919050877904988,-23.08118685495331
438.08000005525736,0.0053468194985930835,-22.71904476847512
438.4000000552977,0.00574037730112527,-22.410595615372966
438.72000005533806,0.005279307395697654,-22.774230498064767
439.0400000553784,0.0048327529580709265,-23.15805404672574
439.36000005541877,0.004932018494296535,-23.06975303536997
439.6800000554592,0.005174986503960907,-22.860907784822423
440.0000000554995,0.005035306041236468,-22.97974128291889
440.3200000555399,0.004683785536342206,-23.294029988506345
440.64000005558023,0.00434502815200193,-23.62007405355825
440.9600000556206,0.005554013412623797,-22.553930757882334
441.280000055661,0.005667937419254435,-22.46574953523821
441.60000005570134,0.004787900754917249,-23.198548603622232
441.9200000557417,0.004905725169918849,-23.092967856304437
442.24000005578205,0.004921883401315753,-23.078686788829046
442.5600000558224,0.005373198381037326,-22.69767124776672
442.8800000558628,0.005172346580594708,-22.863123822841295
443.20000005590316,0.00490405941485546,-23.094442767874476
443.5200000559435,0.004759003610791966,-23.224839656894897
443.84000005598386,0.005247350573129405,-22.800599198135636
444.1600000560242,0.005316738587001897,-22.743546925189136
444.4800000560646,0.0052946222801504746,-22.76165017142446
444.800000056105,0.0051227218457292716,-22.90499224866284
445.12000005614533,0.005049313554229035,-22.967676594801446
445.4400000561857,0.005680711469715291,-22.455972685105795
445.76000005622603,0.006222730947608778,-22.06018976212202
446.08000005626644,0.005513038575604627,-22.58608968682782
446.4000000563068,0.005106548144889631,-22.918725691785124
446.72000005634715,0.004984534427192163,-23.02375400069269
447.0400000563875,0.005146460521052012,-22.884913543862556
447.36000005642785,0.0049016687119685445,-23.09656044660022
447.68000005646826,0.005218413043447991,-22.824615489631086
448.0000000565086,0.005314565118316038,-22.745322672540865
448.32000005654896,0.005703328557632867,-22.438716088362874
448.6400000565893,0.005966100707184712,-22.243094200645576
448.96000005662967,0.00521194049898492,-22.83000550962143
449.2800000566701,0.005413357456392881,-22.66533294502627
449.6000000567104,0.005223563881349524,-22.820330897402307
449.9200000567508,0.004685955360387935,-23.29201852919922
450.24000005679113,0.005399927142077879,-22.676120998079575
450.5600000568315,0.005726162253951494,-22.421363501674687
450.8800000568719,0.006323275346000303,-21.990579064921853
451.20000005691224,0.006563010640307906,-21.828968916407966
451.5200000569526,0.006144718416717229,-22.114980139765258
451.84000005699295,0.005333858442595967,-22.729585144082773
452.1600000570333,0.00628004200584177,-22.020374513512948
452.4800000570737,0.006455566057799688,-21.900656705160046
452.80000005711406,0.005783021782915232,-22.378451718357674
453.1200000571544,0.005323332221767792,-22.738164292662447
453.44000005719477,0.005645500616077875,-22.482975408674044
453.7600000572351,0.006088822611320447,-22.154666782770388
454.0800000572755,0.006553287102836492,-21.83540804965228
454.4000000573159,0.007131942241714353,-21.467921826316122
454.72000005735623,0.006967691253595777,-21.56911101661471
455.0400000573966,0.007327086077604858,-21.350687063988655
455.36000005743693,0.007377323353047937,-21.32101180704993
455.68000005747734,0.007423611786947445,-21.293847473488434
456.0000000575177,0.0064009179160237125,-21.937577420662823
456.32000005755805,0.006136442862085941,-22.12083305248815
456.6400000575984,0.005437222430978141,-22.646229001102128
456.96000005763875,0.007451073769659771,-21.277811368308974
457.28000005767916,0.007016918155410866,-21.53853589006417
457.6000000577195,0.006919883520214829,-21.599012157966673
457.92000005775986,0.007320607674615287,-21.35452867195912
458.2400000578002,0.006606503774009901,-21.80028312580614
458.56000005784057,0.007631396459281871,-21.173959837924407
458.880000057881,0.007891998056616807,-21.028130303636758
459.20000005792133,0.008991443394498744,-20.46170585469373
459.5200000579617,0.008778925205986311,-20.565586510280273
459.84000005800203,0.006967744182476753,-21.569078026298698
460.1600000580424,0.008312291279469818,-20.802792466286967
460.48000005808274,0.009443475338436263,-20.248681495000824
460.80000005812315,0.010083210632242346,-19.96401160563998
461.1200000581635,0.010610597745545932,-19.742601495312833
461.44000005820385,0.012637678053180283,-18.98332712550779
461.7600000582442,0.014826830155496422,-18.289516873481013
462.08000005828455,0.019369558423980252,-17.12880279963113
462.40000005832496,0.03250482063454093,-14.880522261063971
462.7200000583653,0.04517379256841482,-13.451134466891697
463.04000005840567,0.09186583389356451,-10.368459783897588
463.360000058446,0.09595670238766754,-10.179246852503436
463.68000005848637,0.08532988380764393,-10.688988457389003
464.0000000585268,0.04011293059840457,-13.967156078707045
464.32000005856713,0.04325935396271729,-13.639199706232796
464.6400000586075,0.07002793098191801,-11.54728704958736
464.96000005864784,0.059389085230974706,-12.262933641016538
465.2800000586882,0.032992190765445885,-14.815888452380857
465.6000000587286,0.03187551734134141,-14.965427578782533
465.92000005876895,0.03205775469856713,-14.940668985810667
466.2400000588093,0.03049161607141933,-15.158195571924999
466.56000005884965,0.02814315393496473,-15.506272338452295
466.88000005889,0.048778284799140995,-13.117734749399768
467.2000000589304,0.03561116043272792,-14.484138740842683
467.52000005897077,0.020062377400438064,-16.976176041813165
467.8400000590111,0.016346975439703263,-17.865625898757308
468.16000005905147,0.015581398050918687,-18.07393577564647
468.4800000590918,0.01269362177131361,-18.964144463937828
468.80000005913223,0.009013782541815665,-20.450929235258233
469.1200000591726,0.007578111726933063,-21.20438996047986
469.44000005921293,0.008432182363754882,-20.74060009494431
469.7600000592533,0.007882092767940713,-21.033584580307227
470.08000005929364,0.007143329463424718,-21.46099318957406
470.40000005933405,0.00585338707488183,-22.325927557547924
470.7200000593744,0.004810823906745982,-23.177805395281478
471.04000005941475,0.005085798143205269,-22.93640881091453
471.3600000594551,0.00502437960732742,-22.989175557478628
471.68000005949546,0.00474331444273293,-23.239180842418122
472.00000005953586,0.004602286444895201,-23.37026354470956
472.3200000595762,0.004416131612826797,-23.549579919200095
472.64000005961657,0.0043446821798879326,-23.620419873555328
472.9600000596569,0.0037412890957974,-24.269787318289026
473.2800000596973,0.0040053476434505,-23.97359783429954
473.6000000597377,0.003787356341944089,-24.216638313831574
473.92000005977803,0.003963670138633661,-24.019024951887896
474.2400000598184,0.0038089777002088296,-24.191915699236173
474.56000005985874,0.004219598417013776,-23.747288792690924
474.8800000598991,0.004207773597139354,-23.759476358120793
475.2000000599395,0.003725452697079361,-24.288209465672498
475.52000005997985,0.004495289453012142,-23.47242338680769
475.8400000600202,0.0043861812773896836,-23.579134232414567
476.16000006006055,0.004071655494170928,-23.90228975099091
476.4800000601009,0.003881159242195252,-24.110385379897185
476.8000000601413,0.004486506662602725,-23.480916829716318
477.12000006018167,0.0044326063698840994,-23.533408337756818
477.440000060222,0.00463003014274231,-23.344161815988844
477.76000006026237,0.012292448190704313,-19.103616134660008
478.0800000603027,0.011449647975568838,-19.412078656924898
478.40000006034313,0.004320197572287923,-23.644963914738902
478.7200000603835,0.0038708787725117775,-24.121904296248836
479.04000006042384,0.004208812404018421,-23.758404312762803
479.3600000604642,0.004518871556359738,-23.449700028062107
479.68000006050454,0.004728849769271671,-23.252444828576312
480.00000006054495,0.0046812159417506565,-23.296413246602896
480.3200000605853,0.004607032752298413,-23.365787002517898
480.64000006062565,0.004403329243698961,-23.562188404601233
480.960000060666,0.004129479478434623,-23.841046877843702
481.28000006070636,0.004085914164502186,-23.887107611187965
481.60000006074677,0.004353360039757853,-23.611754135193767
481.9200000607871,0.0045191455930440345,-23.449436668039887
482.24000006082747,0.00474246149151077,-23.239961868688788
482.5600000608678,0.004536891722351987,-23.4324158550061
482.8800000609082,0.0049145454598292695,-23.085166433285917
483.2000000609486,0.004730043214900395,-23.25134891417148
483.52000006098893,0.005022934506785172,-22.990424844976744
483.8400000610293,0.00502748629638661,-22.98649104502834
484.16000006106964,0.004986324901805098,-23.022194269024464
484.48000006111,0.005010800931128413,-23.000928505462394
484.8000000611504,0.005008997473720473,-23.002491873461285
485.12000006119075,0.004711362859566733,-23.26853445997633
485.4400000612311,0.004157351313770779,-23.811832742223572
485.76000006127146,0.004452208227296742,-23.514245321515258
486.0800000613118,0.0060402776780313855,-22.189430959376736
486.4000000613522,0.005885298210105238,-22.302315264107055
486.72000006139257,0.005034646055739265,-22.980310556848345
487.0400000614329,0.005187370466374825,-22.850527348949853
487.3600000614733,0.005237393273781835,-22.808848138738355
487.6800000615136,0.005074029453801491,-22.94647016107916
488.00000006155403,0.00549093953205036,-22.60353338851442
488.3200000615944,0.004894422607797609,-23.10298534307772
488.64000006163474,0.005511015114566349,-22.587683978724137
488.9600000616751,0.006147716698028975,-22.11286154073658
